elapsed_s,state,heading,left_cm,front_cm,right_cm,speed,drive_direction,steering,block1_x_cm,block1_z_cm,block1_confidence,block2_x_cm,block2_z_cm,block2_confidence,slot_x_cm,slot_z_cm,slot_heading_deg,slot_bearing_deg,slot_confident
56.406,ALIGN_VIRTUAL_CUTOUT,-11.0,49,144,42,40,0,-25.0,-50.82,-48.79,0.600,-48.73,11.62,0.822,-49.77516746520996,-18.584607124328613,1.98476640234864,-88.84906318372163,True
56.500,ALIGN_VIRTUAL_CUTOUT,-12.0,48,139,42,40,0,-25.0,-50.39,-49.04,0.600,-47.68,11.02,0.813,-49.030527114868164,-19.008857250213623,2.582938025369579,-88.83158839328175,True
56.625,ALIGN_VIRTUAL_CUTOUT,-12.0,49,144,43,40,0,-25.0,-49.97,-49.29,0.600,-46.69,10.14,0.806,-48.33136749267578,-19.576942920684814,3.1535884320956447,-88.81469098557224,True
56.734,ALIGN_VIRTUAL_CUTOUT,-13.0,49,138,43,40,0,-25.0,-49.65,-49.41,0.600,-45.97,9.72,0.802,-47.80775260925293,-19.8428955078125,3.5602427265394176,-88.80171264160394,True
56.859,ALIGN_VIRTUAL_CUTOUT,-13.0,48,144,44,40,0,-25.0,-49.27,-49.56,0.600,-45.14,9.19,0.794,-47.20661735534668,-20.18867540359497,4.025185746834726,-88.78645802776535,True
56.984,ALIGN_VIRTUAL_CUTOUT,-14.0,48,143,44,40,0,-25.0,-48.87,-49.82,0.600,-44.19,8.37,0.798,-46.52628135681152,-20.7256121635437,4.5955269446048845,-88.76871829162997,True
57.094,ALIGN_VIRTUAL_CUTOUT,-15.0,48,143,45,40,0,-25.0,-48.47,-50.08,0.600,-43.32,7.57,0.792,-45.894630432128906,-21.255120754241943,5.1129623894595095,-88.75177740264506,True
57.219,ALIGN_VIRTUAL_CUTOUT,-15.0,48,143,45,40,0,-25.0,-47.91,-50.52,0.600,-42.00,6.17,0.781,-44.95619583129883,-22.17332148551941,5.954017734904159,-88.72572998080105,True
57.328,ALIGN_VIRTUAL_CUTOUT,-16.0,48,142,46,40,0,-25.0,-47.43,-50.88,0.600,-40.80,4.89,0.779,-44.11657524108887,-22.99652624130249,6.776415540401229,-88.7014864749926,True
57.453,ALIGN_VIRTUAL_CUTOUT,-17.0,48,141,46,40,0,-25.0,-46.97,-51.18,0.600,-39.84,4.05,0.777,-43.40573692321777,-23.56925916671753,7.35676928709754,-88.68022870119775,True
57.578,ALIGN_VIRTUAL_CUTOUT,-18.0,47,135,47,40,0,-25.0,-46.53,-51.51,0.600,-38.80,3.08,0.775,-42.66654014587402,-24.21395206451416,8.060504488781913,-88.65737199358301,True
57.703,ALIGN_VIRTUAL_CUTOUT,-19.0,48,126,48,40,0,-25.0,-46.14,-51.85,0.600,-37.83,2.13,0.764,-41.98942947387695,-24.861159563064575,8.75178709959212,-88.63572923955024,True
57.828,ALIGN_VIRTUAL_CUTOUT,-19.0,48,121,49,40,0,-25.0,-45.55,-52.43,0.600,-36.38,0.53,0.754,-40.96527671813965,-25.94996976852417,9.815279371072132,-88.60163515412462,True
57.922,ALIGN_VIRTUAL_CUTOUT,-20.0,47,117,49,40,0,-25.0,-45.03,-52.99,0.600,-35.32,-0.69,0.755,-40.1715087890625,-26.839691281318665,10.519333628844148,-88.57401549693743,True
58.016,ALIGN_VIRTUAL_CUTOUT,-21.0,47,112,50,40,0,-25.0,-44.57,-53.52,0.600,-34.24,-1.87,0.743,-39.40493583679199,-27.692529559135437,11.306048856385,-88.54628657074609,True
58.141,ALIGN_VIRTUAL_CUTOUT,-21.0,47,107,50,40,0,-25.0,-44.12,-54.01,0.600,-33.40,-3.10,0.751,-38.75765609741211,-28.556163668632507,11.887834009171007,-88.52201922832398,True
58.234,ALIGN_VIRTUAL_CUTOUT,-22.0,47,105,52,40,0,-25.0,-43.57,-54.53,0.600,-32.49,-4.25,0.750,-38.02911376953125,-29.389938831329346,12.428497213053255,-88.49371774985218,True
58.328,ALIGN_VIRTUAL_CUTOUT,-22.0,47,102,52,40,0,-25.0,-43.13,-55.01,0.600,-31.63,-5.36,0.737,-37.381826400756836,-30.184279441833496,13.046192041201033,-88.46764795440352,True
58.422,ALIGN_VIRTUAL_CUTOUT,-23.0,46,99,52,40,0,-25.0,-42.80,-55.29,0.600,-30.89,-6.22,0.740,-36.84424686431885,-30.755155086517334,13.640603578477599,-88.44530091825257,True
58.516,ALIGN_VIRTUAL_CUTOUT,-23.0,46,96,53,40,0,-25.0,-42.50,-55.56,0.600,-29.95,-7.05,0.721,-36.22428321838379,-31.302747011184692,14.50000404335477,-88.41870628139472,True
58.594,ALIGN_VIRTUAL_CUTOUT,-24.0,46,94,54,40,0,-25.0,-42.18,-55.88,0.600,-29.45,-7.86,0.733,-35.81565189361572,-31.870221376419067,14.852562783402515,-88.40067415269004,True
58.687,ALIGN_VIRTUAL_CUTOUT,-24.0,43,91,54,40,0,-25.0,-41.92,-56.13,0.600,-28.59,-8.93,0.712,-35.25425148010254,-32.530887603759766,15.759751622186092,-88.37521950115887,True
58.703,ALIGN_VIRTUAL_CUTOUT,-25.0,24,88,55,40,0,-25.0,-41.92,-56.13,0.600,-28.59,-8.93,0.712,-35.25425148010254,-32.530887603759766,15.759751622186092,-88.37521950115887,True
58.797,ALIGN_VIRTUAL_CUTOUT,-25.0,22,88,55,40,0,-25.0,-41.65,-56.40,0.600,-28.07,-9.82,0.728,-34.858017921447754,-33.10889387130737,16.24705178337912,-88.35676057527075,True
58.812,ALIGN_VIRTUAL_CUTOUT,-25.0,22,85,56,40,0,-25.0,-41.65,-56.40,0.600,-28.07,-9.82,0.728,-34.858017921447754,-33.10889387130737,16.24705178337912,-88.35676057527075,True
58.891,ALIGN_VIRTUAL_CUTOUT,-26.0,22,85,56,40,0,-25.0,-41.40,-56.68,0.600,-27.47,-10.60,0.719,-34.435988426208496,-33.637577056884766,16.826389855229937,-88.33663313589733,True
58.984,ALIGN_VIRTUAL_CUTOUT,-26.0,23,83,57,40,0,-25.0,-41.15,-57.03,0.600,-26.80,-11.64,0.711,-33.97678089141846,-34.33131265640259,17.545814749629336,-88.31416506388348,True
59.000,ALIGN_VIRTUAL_CUTOUT,-26.0,22,82,57,40,0,-25.0,-41.15,-57.03,0.600,-26.80,-11.64,0.711,-33.97678089141846,-34.33131265640259,17.545814749629336,-88.31416506388348,True
59.094,ALIGN_VIRTUAL_CUTOUT,-26.0,21,81,57,40,0,-25.0,-40.89,-57.41,0.600,-25.95,-12.86,0.694,-33.42020893096924,-35.136136531829834,18.540489619611186,-88.28610619026102,True
59.187,ALIGN_VIRTUAL_CUTOUT,-27.0,21,78,58,40,0,-25.0,-40.56,-57.87,0.600,-25.38,-14.15,0.703,-32.96937847137451,-36.00738334655762,19.156579123173948,-88.26268429878004,True
59.203,ALIGN_VIRTUAL_CUTOUT,-28.0,21,76,59,40,0,-25.0,-40.56,-57.87,0.600,-25.38,-14.15,0.703,-32.96937847137451,-36.00738334655762,19.156579123173948,-88.26268429878004,True
59.297,ALIGN_VIRTUAL_CUTOUT,-28.0,21,76,59,40,0,-25.0,-40.16,-58.35,0.600,-24.66,-15.29,0.705,-32.41009712219238,-36.82038640975952,19.796618078823652,-88.23272334806488,True
59.375,ALIGN_VIRTUAL_CUTOUT,-28.0,22,73,60,40,0,-25.0,-39.78,-58.81,0.600,-23.70,-16.55,0.690,-31.74026870727539,-37.677419662475586,20.82714102486473,-88.19545216008156,True
59.406,ALIGN_VIRTUAL_CUTOUT,-29.0,22,70,75,40,0,-25.0,-39.78,-58.81,0.600,-23.70,-16.55,0.690,-31.74026870727539,-37.677419662475586,20.82714102486473,-88.19545216008156,True
59.500,ALIGN_VIRTUAL_CUTOUT,-29.0,22,70,183,40,0,-25.0,-39.51,-59.24,0.600,-22.84,-17.70,0.694,-31.176392555236816,-38.47013473510742,21.867056241190074,-88.1628361230053,True
59.578,ALIGN_VIRTUAL_CUTOUT,-30.0,23,68,223,40,0,-25.0,-39.23,-59.65,0.600,-22.11,-18.68,0.694,-30.669445037841797,-39.165178298950195,22.675868217843547,-88.13249023537152,True
59.609,ALIGN_VIRTUAL_CUTOUT,-30.0,23,66,225,40,0,-25.0,-39.23,-59.65,0.600,-22.11,-18.68,0.694,-30.669445037841797,-39.165178298950195,22.675868217843547,-88.13249023537152,True
59.703,ALIGN_VIRTUAL_CUTOUT,-30.0,23,65,224,40,0,-25.0,-38.88,-60.18,0.600,-21.48,-19.61,0.689,-30.184459686279297,-39.8961820602417,23.212313426477426,-88.10250599769641,True
59.781,ALIGN_VIRTUAL_CUTOUT,-31.0,24,62,220,40,0,-25.0,-38.49,-60.69,0.600,-20.70,-20.99,0.688,-29.59577751159668,-40.8397912979126,24.140225902813658,-88.06479183969942,True
59.875,ALIGN_VIRTUAL_CUTOUT,-31.0,24,35,215,40,0,-25.0,-38.18,-61.24,0.600,-20.00,-22.20,0.686,-29.09074878692627,-41.719482421875,24.965748142387103,-88.03122195316196,True
59.906,ALIGN_VIRTUAL_CUTOUT,-32.0,25,25,213,40,0,-25.0,-38.18,-61.24,0.600,-20.00,-22.20,0.686,-29.09074878692627,-41.719482421875,24.965748142387103,-88.03122195316196,True
60.000,ALIGN_VIRTUAL_CUTOUT,-32.0,25,25,213,40,0,-25.0,-37.87,-61.70,0.600,-19.22,-23.54,0.685,-28.543264389038086,-42.618048667907715,26.054766204921894,-87.99348967196993,True
60.016,ALIGN_VIRTUAL_CUTOUT,-33.0,26,23,210,40,0,-25.0,-37.87,-61.70,0.600,-19.22,-23.54,0.685,-28.543264389038086,-42.618048667907715,26.054766204921894,-87.99348967196993,True
60.109,ALIGN_VIRTUAL_CUTOUT,-33.0,25,23,209,40,0,-25.0,-37.58,-62.14,0.600,-18.49,-24.88,0.676,-28.03379535675049,-43.512428283691406,27.122960002139983,-87.95705520536477,True
60.234,ALIGN_VIRTUAL_CUTOUT,-33.0,26,22,205,40,0,-25.0,-37.27,-62.62,0.600,-16.16,-30.12,0.663,-26.715094566345215,-46.37308692932129,32.99912647234456,-87.85630398079851,True
60.344,ALIGN_VIRTUAL_CUTOUT,-34.0,26,20,201,40,0,-25.0,-36.98,-63.13,0.600,-14.40,-33.78,0.649,-25.68923807144165,-48.45539855957031,37.58368750614292,-87.7707837963082,True
60.469,ALIGN_VIRTUAL_CUTOUT,-35.0,27,20,197,40,0,-25.0,-36.71,-63.60,0.600,-13.06,-36.32,0.636,-24.88509225845337,-49.95949935913086,40.91767528528602,-87.69882433380252,True
60.594,ALIGN_VIRTUAL_CUTOUT,-36.0,27,20,192,40,0,-25.0,-36.43,-64.04,0.600,-12.01,-37.99,0.624,-24.223026275634766,-51.013275146484375,43.156034726362684,-87.6359987977498,True
60.719,ALIGN_VIRTUAL_CUTOUT,-36.0,28,19,189,40,0,-25.0,-35.99,-64.75,0.600,-10.81,-39.74,0.611,-23.400333881378174,-52.24519729614258,45.18659518897034,-87.55298623029083,True
60.828,ALIGN_VIRTUAL_CUTOUT,-37.0,28,18,184,40,0,-25.0,-35.59,-65.38,0.600,-9.85,-41.01,0.600,-22.720040321350098,-53.19881820678711,46.5735464299773,-87.47980975261524,True
60.937,ALIGN_VIRTUAL_CUTOUT,-38.0,28,18,181,40,0,-25.0,-35.24,-65.95,0.600,-9.03,-42.16,0.600,-22.13466167449951,-54.05382537841797,47.775425223137404,-87.4132495545848,True
61.062,ALIGN_VIRTUAL_CUTOUT,-38.0,29,18,178,40,0,-25.0,-34.95,-66.46,0.600,-8.31,-43.17,0.600,-21.62774133682251,-54.81775093078613,48.839778006156536,-87.35270544685098,True
61.187,ALIGN_VIRTUAL_CUTOUT,-39.0,29,18,174,40,0,-25.0,-34.67,-66.94,0.600,-7.64,-44.20,0.600,-21.15308403968811,-55.5672721862793,49.91833587477774,-87.29338976566437,True
61.297,ALIGN_VIRTUAL_CUTOUT,-40.0,30,17,171,40,0,-25.0,-34.42,-67.39,0.600,-7.00,-45.16,0.600,-20.711562156677246,-56.27931594848633,50.96570338507295,-87.2357797472136,True
61.422,ALIGN_VIRTUAL_CUTOUT,-40.0,30,17,169,40,0,-25.0,-34.00,-68.06,0.600,-6.01,-46.75,0.600,-20.002296924591064,-57.401885986328125,52.723281024118755,-87.13792292603318,True
61.531,ALIGN_VIRTUAL_CUTOUT,-41.0,30,16,165,40,0,-25.0,-33.50,-68.49,0.600,-5.09,-48.26,0.600,-19.29370880126953,-58.37298583984375,54.53242983041221,-87.03299368561795,True
61.641,ALIGN_VIRTUAL_CUTOUT,-42.0,30,16,163,40,0,-25.0,-32.92,-68.89,0.600,-4.26,-49.73,0.600,-18.588998317718506,-59.3109073638916,56.2499106338053,-86.9207267485135,True
61.766,ALIGN_VIRTUAL_CUTOUT,-43.0,30,15,159,40,0,-25.0,-32.01,-69.04,0.600,-3.45,-51.16,0.600,-17.733428597450256,-60.09884071350098,57.94554738505113,-86.77247053290343,True
61.891,ALIGN_VIRTUAL_CUTOUT,-43.0,31,15,156,40,0,-25.0,-30.86,-69.00,0.600,-2.68,-52.46,0.600,-16.772960305213928,-60.7291202545166,59.581247149355605,-86.58807767871161,True
62.016,ALIGN_VIRTUAL_CUTOUT,-44.0,31,14,108,40,0,-35.0,-30.86,-69.00,0.600,-1.55,-54.27,0.600,-16.204965710639954,-61.63849067687988,63.327337598884846,-86.46878508285924,True
62.172,ALIGN_VIRTUAL_CUTOUT,-45.0,32,14,102,40,0,-35.0,-30.86,-69.00,0.600,-0.57,-55.87,0.600,-15.7165667116642,-62.43790626525879,66.56927717414777,-86.3593417779824,True
62.281,ALIGN_VIRTUAL_CUTOUT,-45.0,32,13,104,40,0,-25.0,-30.44,-69.40,0.600,0.03,-57.26,0.600,-15.205015662126243,-63.329917907714844,68.28141481783851,-86.23720320561296,True
62.406,ALIGN_VIRTUAL_CUTOUT,-47.0,32,14,145,40,0,-35.0,-30.44,-69.40,0.600,1.56,-59.45,0.600,-14.441862761974335,-64.42620849609375,72.73498626901161,-86.03898246246241,True
62.516,ALIGN_VIRTUAL_CUTOUT,-48.0,32,13,143,40,0,-35.0,-30.44,-69.40,0.600,3.03,-61.45,0.600,-13.704976677894592,-65.42240715026855,76.63535379270738,-85.82674073209631,True
62.641,ALIGN_VIRTUAL_CUTOUT,-49.0,32,13,140,40,0,-35.0,-30.44,-69.40,0.600,4.43,-63.27,0.600,-13.006593465805054,-66.33632469177246,80.03818354280514,-85.60351574724507,False
62.766,ALIGN_VIRTUAL_CUTOUT,-50.0,32,13,64,40,0,-35.0,-30.44,-69.40,0.600,5.69,-64.94,0.600,-12.372876644134521,-67.17094802856445,82.97187663628782,-85.37928710884792,False
62.922,ALIGN_VIRTUAL_CUTOUT,-51.0,32,14,38,40,0,-35.0,-30.44,-69.40,0.600,6.39,-66.03,0.600,-12.023309230804443,-67.71438598632812,84.77571626431936,-85.24555106255133,False
63.031,ALIGN_VIRTUAL_CUTOUT,-53.0,32,14,38,40,0,-35.0,-30.44,-69.40,0.600,6.25,-66.46,0.600,-12.097021341323853,-67.92768859863281,85.41621807854344,-85.27439026532521,False
63.141,ALIGN_VIRTUAL_CUTOUT,-54.0,32,14,40,40,0,-35.0,-30.44,-69.40,0.600,5.77,-66.32,0.600,-12.333259582519531,-67.86088943481445,85.14674362809555,-85.36450897460736,False
63.266,ALIGN_VIRTUAL_CUTOUT,-55.0,32,14,48,40,0,-35.0,-30.44,-69.40,0.600,5.16,-66.00,0.600,-12.640525579452515,-67.69898223876953,84.54647002882986,-85.47671514168331,False
63.375,ALIGN_VIRTUAL_CUTOUT,-56.0,32,14,125,40,0,-35.0,-30.44,-69.40,0.600,4.61,-65.69,0.600,-12.916515588760376,-67.54183197021484,83.9525115443804,-85.57297677832658,False
63.500,ALIGN_VIRTUAL_CUTOUT,-57.0,32,14,125,40,0,-35.0,-30.44,-69.40,0.600,4.35,-65.49,0.600,-13.045974731445312,-67.44219970703125,83.58354192925576,-85.61673540682142,False
63.609,ALIGN_VIRTUAL_CUTOUT,-58.0,31,13,122,40,0,-35.0,-30.44,-69.40,0.600,4.40,-65.31,0.600,-13.02105164527893,-67.35383224487305,83.30576086968738,-85.60837836153155,False
63.719,ALIGN_VIRTUAL_CUTOUT,-59.0,31,12,118,40,0,-35.0,-30.44,-69.40,0.600,4.76,-65.61,0.600,-12.838745355606079,-67.50379180908203,83.85659554214325,-85.54626781545261,False
63.844,ALIGN_VIRTUAL_CUTOUT,-60.0,31,11,119,40,0,-35.0,-30.44,-69.40,0.600,5.31,-66.21,0.600,-12.566145658493042,-67.80540466308594,84.90730683775277,-85.45005358236915,False
63.953,ALIGN_VIRTUAL_CUTOUT,-61.0,31,10,107,40,0,-35.0,-30.44,-69.40,0.600,5.71,-66.69,0.600,-12.365676403045654,-68.04176712036133,85.70781615884475,-85.37660823784428,False
64.062,ALIGN_VIRTUAL_CUTOUT,-62.0,31,9,103,40,0,-35.0,-30.44,-69.40,0.600,6.31,-66.91,0.600,-12.066927909851074,-68.15474319458008,86.12791423288165,-85.26265874855393,False
64.187,ALIGN_VIRTUAL_CUTOUT,-63.0,31,8,82,40,0,-35.0,-30.44,-69.40,0.600,6.91,-67.48,0.600,-11.763643741607666,-68.43673706054688,87.05270490595021,-85.14110050986284,False
64.297,ALIGN_VIRTUAL_CUTOUT,-64.0,31,7,3,40,0,-35.0,-30.44,-69.40,0.600,7.25,-67.86,0.600,-11.592615842819214,-68.62843704223633,87.66094420044799,-85.06976709172608,False
64.406,ALIGN_VIRTUAL_CUTOUT,-65.0,31,6,4,40,0,-35.0,-30.44,-69.40,0.600,7.87,-68.03,0.600,-11.286663055419922,-68.71632385253906,87.96080045094563,-84.93680658772138,False
64.531,PARALLEL_ALIGN,-66.0,31,5,4,35,1,0.0,-30.44,-69.40,0.600,8.25,-68.08,0.600,-11.096847534179688,-68.74099349975586,88.05378148811934,-84.85066059180551,False
64.641,PARALLEL_ALIGN,-67.0,31,5,4,35,1,-45.0,-30.44,-69.40,0.600,8.64,-68.08,0.600,-10.89892053604126,-68.73878860473633,88.06702193647396,-84.7576637788903,False
64.750,PARALLEL_ALIGN,-69.0,30,5,4,35,1,-45.0,-30.44,-69.40,0.600,9.21,-68.34,0.600,-10.616523742675781,-68.87102890014648,88.4764132489617,-84.61902698530903,False
64.859,PARALLEL_ALIGN,-69.0,30,5,4,35,1,-45.0,-31.16,-69.40,0.600,10.12,-68.49,0.600,-10.519418716430664,-68.94538497924805,88.74529636892615,-84.56965066604228,True
64.984,PARALLEL_ALIGN,-67.0,31,5,4,35,1,-45.0,-31.20,-68.99,0.600,10.25,-67.74,0.600,-10.474826335906982,-68.36389923095703,88.26535171155687,-84.54667219577574,True
65.109,PARALLEL_ALIGN,-66.0,31,6,4,35,1,-45.0,-29.67,-67.71,0.600,9.98,-66.89,0.600,-9.846092700958252,-67.2992057800293,88.82584213224077,-84.20074660265672,True
65.219,PARALLEL_ALIGN,-65.0,31,6,4,35,1,-45.0,-29.13,-66.30,0.600,9.22,-65.60,0.600,-9.95191478729248,-65.94892501831055,88.96065454785695,-84.26199835781965,True
65.344,PARALLEL_ALIGN,-65.0,31,7,4,35,0,45.0,-29.06,-65.13,0.600,8.49,-64.46,0.600,-10.285158634185791,-64.79760360717773,88.97768489848836,-84.4467308451642,True
65.469,PARALLEL_ALIGN,-64.0,31,8,2,35,0,45.0,-29.30,-64.17,0.600,7.81,-63.46,0.600,-10.743966817855835,-63.811397552490234,88.90709494612823,-84.68248709514974,True
65.578,PARALLEL_ALIGN,-65.0,30,7,4,35,0,45.0,-29.70,-63.38,0.600,7.18,-62.59,0.600,-11.255644083023071,-62.98741340637207,88.77560641989292,-84.92292596652968,True
65.703,PARALLEL_ALIGN,-68.0,30,7,5,35,0,45.0,-28.10,-62.42,0.600,8.36,-62.91,0.600,-9.867074966430664,-62.66322135925293,90.76898449650795,-84.21299488681524,True
65.812,PARALLEL_ALIGN,-67.0,30,6,4,35,0,45.0,-27.68,-62.72,0.600,8.82,-63.55,0.600,-9.431101322174072,-63.134328842163086,91.29521495836097,-83.94742008658301,True
65.937,PARALLEL_ALIGN,-65.0,31,6,4,35,0,45.0,-28.04,-64.01,0.600,8.68,-64.34,0.600,-9.679488182067871,-64.17546844482422,90.50366366091932,-84.10162700777505,True
66.047,PARALLEL_ALIGN,-64.0,32,6,4,35,0,45.0,-28.69,-65.69,0.600,8.19,-65.27,0.600,-10.24932861328125,-65.48157119750977,89.34911039755087,-84.42743948422492,True
66.172,PARALLEL_ALIGN,-63.0,29,6,4,35,0,45.0,-27.80,-66.86,0.600,7.49,-66.25,0.600,-10.153872728347778,-66.55281448364258,89.0037632550615,-84.37538658481908,True
66.281,PARALLEL_ALIGN,-62.0,27,5,4,35,1,-45.0,-25.59,-67.00,0.600,6.71,-67.16,0.600,-9.442534685134888,-67.0796127319336,90.29179268716953,-83.95469446714489,True
66.406,PARALLEL_ALIGN,-62.0,27,6,4,35,1,-45.0,-24.40,-67.43,0.600,6.19,-67.98,0.600,-9.104517459869385,-67.70291519165039,91.02847199180125,-83.7320093478928,True
66.516,PARALLEL_ALIGN,-62.0,25,5,4,35,1,-45.0,-24.02,-67.48,0.600,5.85,-68.16,0.600,-9.085276365280151,-67.82141876220703,91.29364325833659,-83.71884078309397,True
66.625,PARALLEL_ALIGN,-56.0,22,6,4,35,1,-45.0,-22.70,-67.16,0.600,4.30,-68.02,0.600,-9.200323581695557,-67.59042358398438,91.82564743692838,-83.79676857683499,True
66.734,PARALLEL_ALIGN,-56.0,22,6,4,35,1,-45.0,-22.01,-66.66,0.600,3.10,-67.77,0.600,-9.45839512348175,-67.21324920654297,92.53257982093096,-83.96475673990255,True
66.859,PARALLEL_ALIGN,-55.0,22,7,2,35,1,-45.0,-22.04,-66.02,0.600,2.04,-67.23,0.600,-10.000979542732239,-66.62459564208984,92.89214211370978,-84.28996248845891,False
66.984,PARALLEL_ALIGN,-54.0,23,7,125,35,1,-45.0,-22.44,-65.17,0.600,1.36,-66.51,0.600,-10.540940642356873,-65.84209060668945,93.21013103187177,-84.58067198494524,False
67.094,PARALLEL_ALIGN,-53.0,23,7,127,35,1,-45.0,-23.00,-64.35,0.600,0.83,-65.82,0.600,-11.08828130364418,-65.08215713500977,93.52198265813713,-84.8467038907241,False
67.219,PARALLEL_ALIGN,-52.0,23,7,129,35,0,45.0,-23.87,-63.26,0.600,0.12,-64.84,0.600,-11.87336764857173,-64.04891586303711,93.75005524703819,-85.18579044908556,False
67.328,PARALLEL_ALIGN,-51.0,24,7,130,35,0,45.0,-24.66,-62.40,0.600,-0.44,-63.97,0.600,-12.547650158405304,-63.18582725524902,93.70660050680719,-85.44337508805033,False
67.437,PARALLEL_ALIGN,-52.0,25,8,128,35,0,45.0,-25.24,-61.88,0.600,-0.87,-63.40,0.600,-13.055622667074203,-62.64181137084961,93.57658016822269,-85.61996197271414,False
67.562,PARALLEL_ALIGN,-56.0,27,8,124,35,0,45.0,-23.55,-60.56,0.600,0.84,-63.36,0.600,-11.351884514093399,-61.9615421295166,96.5648862205529,-84.96574689378573,False
67.672,PARALLEL_ALIGN,-54.0,24,7,126,35,0,45.0,-22.67,-60.47,0.600,1.68,-63.71,0.600,-10.492760479450226,-62.09206008911133,97.56548248175969,-84.55593693450396,False
67.781,PARALLEL_ALIGN,-54.0,23,6,126,35,0,45.0,-22.67,-61.17,0.600,1.82,-64.27,0.600,-10.425448417663574,-62.71878242492676,97.22819351021109,-84.52100047265928,False
67.906,PARALLEL_ALIGN,-53.0,23,6,126,35,0,45.0,-23.03,-62.36,0.600,1.68,-64.91,0.600,-10.672718703746796,-63.635393142700195,95.88050813340455,-84.64719436796008,False
68.016,PARALLEL_ALIGN,-53.0,22,6,126,35,0,45.0,-23.48,-63.39,0.600,1.47,-65.35,0.600,-11.002439498901367,-64.37487030029297,94.49299833281529,-84.80671652057809,True
68.141,PARALLEL_ALIGN,-53.0,22,5,127,35,1,-45.0,-23.87,-64.20,0.600,1.25,-65.73,0.600,-11.31113338470459,-64.96395874023438,93.47608971420253,-84.94770346803234,True
68.250,PARALLEL_ALIGN,-52.0,22,6,127,35,1,-45.0,-24.20,-64.82,0.600,1.06,-66.00,0.600,-11.568994224071503,-65.41094207763672,92.66197916716247,-85.05975029129658,True
68.359,PARALLEL_ALIGN,-52.0,21,5,128,35,1,-45.0,-24.55,-65.36,0.600,0.87,-66.17,0.600,-11.842638075351715,-65.76498794555664,91.82137200111278,-85.17335735813027,True
68.484,PARALLEL_ALIGN,-46.0,20,5,133,35,1,-45.0,-25.80,-66.26,0.600,-0.35,-66.53,0.600,-13.072863310575485,-66.3924560546875,90.61359362712541,-85.62571598306619,True
68.594,PARALLEL_ALIGN,-46.0,20,5,91,35,1,-45.0,-28.04,-66.43,0.600,-2.38,-65.84,0.600,-15.212161898612976,-66.13792037963867,88.68813744264894,-86.23896578480154,True
68.703,PARALLEL_ALIGN,-45.0,20,5,40,35,1,-45.0,-29.58,-66.12,0.600,-4.17,-65.26,0.600,-16.871923208236694,-65.68998336791992,88.05702367644204,-86.60804357380908,True
68.797,PARALLEL_ALIGN,-44.0,20,5,40,35,1,-45.0,-30.61,-65.52,0.600,-17.33,-56.94,0.553,-23.973937034606934,-61.231658935546875,57.13991072674028,-87.61146512295414,False
68.906,PARALLEL_ALIGN,-44.0,21,5,39,35,1,-45.0,-31.32,-64.77,0.600,-25.81,-51.23,0.600,-28.56285858154297,-57.99643325805664,22.126508938051728,-87.99486501909465,False
69.031,PARALLEL_ALIGN,-43.0,21,5,38,35,0,45.0,-31.82,-63.95,0.600,-30.80,-47.40,0.600,-31.308323860168457,-55.67711067199707,3.5413631122144684,-88.17057254408628,False
69.141,PARALLEL_ALIGN,-42.0,22,6,41,35,0,45.0,-32.21,-63.07,0.600,-33.37,-44.91,0.600,-32.78977966308594,-53.99105262756348,-3.624797258727377,-88.25317441355176,False
69.250,PARALLEL_ALIGN,-43.0,23,6,39,35,0,45.0,-32.53,-62.27,0.600,-34.41,-43.39,0.600,-33.46881866455078,-52.829795837402344,-5.682399082832134,-88.28859394883361,False
69.375,PARALLEL_ALIGN,-46.0,23,6,40,35,0,45.0,-31.14,-60.91,0.600,-32.59,-41.85,0.600,-31.862136840820312,-51.38155746459961,-4.343622945626142,-88.20234976107956,False
69.484,PARALLEL_ALIGN,-45.0,21,5,40,35,1,-45.0,-30.03,-60.67,0.600,-30.66,-42.25,0.600,-30.347307205200195,-51.46476173400879,-1.9538137306534447,-88.11268080876168,False
69.609,PARALLEL_ALIGN,-43.0,20,5,39,35,1,-45.0,-30.59,-62.48,0.600,-30.54,-45.46,0.600,-30.564119338989258,-53.969932556152344,0.1818561786913558,-88.12605927078259,False
69.719,PARALLEL_ALIGN,-42.0,19,3,39,35,1,-45.0,-31.76,-64.11,0.600,-31.11,-48.13,0.600,-31.435503005981445,-56.12078094482422,2.300750613607125,-88.17796889072203,False
69.828,PARALLEL_ALIGN,-36.0,19,4,120,35,1,-45.0,-34.47,-66.24,0.600,-27.29,-43.90,0.600,-30.88117218017578,-55.07050323486328,17.826440069850022,-88.14528526102217,False
69.937,PARALLEL_ALIGN,-36.0,19,4,167,35,1,-45.0,-36.36,-67.08,0.600,-25.37,-40.45,0.600,-30.867809295654297,-53.76578712463379,22.420107603135463,-88.1444829035523,True
70.062,PARALLEL_ALIGN,-35.0,19,5,173,35,1,-45.0,-37.55,-67.30,0.600,-24.82,-38.07,0.600,-31.184000968933105,-52.685420989990234,23.527939056347357,-88.16328405550443,True
70.172,PARALLEL_ALIGN,-34.0,19,5,176,35,1,-45.0,-38.31,-66.97,0.600,-24.81,-36.10,0.600,-31.55811595916748,-51.53289985656738,23.617684494240685,-88.18504329614503,True
